epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2180,0.006971,1.0000,12.942797,0.2552,0.2491,1539.38
2185,0.007120,1.0000,12.871098,0.2550,0.2491,1542.51
2190,0.007211,1.0000,12.816510,0.2547,0.2491,1545.73
2195,0.007247,1.0000,12.777893,0.2547,0.2491,1548.82
2200,0.007231,1.0000,12.753983,0.2546,0.2491,1552.00
2205,0.007168,1.0000,12.742680,0.2545,0.2491,1555.48
2210,0.007065,1.0000,12.742622,0.2545,0.2491,1558.55
2215,0.006928,1.0000,12.752787,0.2541,0.2485,1561.59
2220,0.006763,1.0000,12.771575,0.2541,0.2485,1564.69
2225,0.006579,1.0000,12.797854,0.2540,0.2485,1567.74
2230,0.006380,1.0000,12.830298,0.2540,0.2485,1570.76
2235,0.006172,1.0000,12.868056,0.2540,0.2485,1573.96
2240,0.005957,1.0000,12.910340,0.2540,0.2485,1577.08
2245,0.005739,1.0000,12.956535,0.2539,0.2485,1580.27
2250,0.005520,1.0000,13.006396,0.2537,0.2485,1583.38
2255,0.005303,1.0000,13.059358,0.2536,0.2464,1586.59
2260,0.005088,1.0000,13.114743,0.2537,0.2464,1589.83
2265,0.004878,1.0000,13.172034,0.2537,0.2464,1592.89
2270,0.004673,1.0000,13.231294,0.2537,0.2471,1596.15
2275,0.004473,1.0000,13.292014,0.2536,0.2471,1599.27
2280,0.004280,1.0000,13.353913,0.2536,0.2471,1602.33
2285,0.004093,1.0000,13.417362,0.2536,0.2471,1605.57
2290,0.003912,1.0000,13.481991,0.2534,0.2471,1608.77
2295,0.003738,1.0000,13.547783,0.2534,0.2471,1611.97
2300,0.003570,1.0000,13.614643,0.2532,0.2471,1615.02
2305,0.003408,1.0000,13.681857,0.2530,0.2471,1618.20
2310,0.003252,1.0000,13.749779,0.2530,0.2471,1621.25
2315,0.003103,1.0000,13.818270,0.2527,0.2471,1624.28
2320,0.002960,1.0000,13.887386,0.2527,0.2471,1627.77
2325,0.002822,1.0000,13.956895,0.2525,0.2471,1630.94
2330,0.002691,1.0000,14.026833,0.2525,0.2471,1634.10
2335,0.002565,1.0000,14.097333,0.2525,0.2471,1637.28
2340,0.002444,1.0000,14.168095,0.2525,0.2471,1640.45
2345,0.002329,1.0000,14.239193,0.2523,0.2471,1643.81
2350,0.002219,1.0000,14.310611,0.2522,0.2471,1646.88
2355,0.002114,1.0000,14.382171,0.2522,0.2471,1650.20
2360,0.002013,1.0000,14.454235,0.2522,0.2471,1653.48
2365,0.001917,1.0000,14.526520,0.2520,0.2471,1656.68
2370,0.001825,1.0000,14.599121,0.2520,0.2471,1659.86
2375,0.001738,1.0000,14.672112,0.2520,0.2471,1663.09
2380,0.001654,1.0000,14.744905,0.2520,0.2471,1666.28
2385,0.001575,1.0000,14.817883,0.2520,0.2471,1669.40
2390,0.001499,1.0000,14.891010,0.2520,0.2471,1672.75
2395,0.001426,1.0000,14.963975,0.2520,0.2471,1675.88
2400,0.001357,1.0000,15.037333,0.2520,0.2471,1679.27
2405,0.001292,1.0000,15.110782,0.2520,0.2471,1682.52
2410,0.001229,1.0000,15.184169,0.2517,0.2471,1685.94
2415,0.001169,1.0000,15.257488,0.2516,0.2471,1689.46
2420,0.001112,1.0000,15.331110,0.2516,0.2471,1693.06
2425,0.001058,1.0000,15.405252,0.2516,0.2471,1696.59
2430,0.001006,1.0000,15.479134,0.2516,0.2471,1700.13
2435,0.000957,1.0000,15.553128,0.2516,0.2471,1703.46
2440,0.000910,1.0000,15.627211,0.2517,0.2471,1706.80
2445,0.000865,1.0000,15.701673,0.2516,0.2471,1710.18
2450,0.000823,1.0000,15.775950,0.2516,0.2471,1713.67
2455,0.000782,1.0000,15.850064,0.2516,0.2471,1717.59
2460,0.000744,1.0000,15.924269,0.2516,0.2471,1721.33
2465,0.000707,1.0000,15.998558,0.2516,0.2471,1724.71
2470,0.000672,1.0000,16.073124,0.2516,0.2471,1728.28
2475,0.000639,1.0000,16.147840,0.2517,0.2471,1731.68
2480,0.000608,1.0000,16.222519,0.2516,0.2471,1735.13
2485,0.000578,1.0000,16.297037,0.2516,0.2471,1738.50
2490,0.000549,1.0000,16.371881,0.2516,0.2471,1741.63
2495,0.000522,1.0000,16.446716,0.2513,0.2471,1745.06
2500,0.000496,1.0000,16.521662,0.2513,0.2471,1748.68
2505,0.000472,1.0000,16.596729,0.2512,0.2471,1752.13
2510,0.000448,1.0000,16.671503,0.2512,0.2471,1755.40
2515,0.000426,1.0000,16.746510,0.2512,0.2478,1759.00
2520,0.000405,1.0000,16.821222,0.2513,0.2478,1762.33
2525,0.000385,1.0000,16.896351,0.2515,0.2478,1765.79
2530,0.000366,1.0000,16.971195,0.2513,0.2478,1769.10
2535,0.000348,1.0000,17.046200,0.2513,0.2478,1772.44
2540,0.000331,1.0000,17.120947,0.2513,0.2478,1776.08
2545,0.000314,1.0000,17.196022,0.2513,0.2478,1779.53
2550,0.000299,1.0000,17.270809,0.2515,0.2478,1782.83
2555,0.000284,1.0000,17.345753,0.2517,0.2478,1786.16
2560,0.000270,1.0000,17.420832,0.2516,0.2478,1789.53
2565,0.000256,1.0000,17.495119,0.2513,0.2478,1792.83
2570,0.000244,1.0000,17.570116,0.2513,0.2478,1796.22
2575,0.000232,1.0000,17.644949,0.2513,0.2478,1799.51
2580,0.000220,1.0000,17.719685,0.2515,0.2478,1802.74
2585,0.000209,1.0000,17.794294,0.2515,0.2478,1806.05
2590,0.000199,1.0000,17.868853,0.2513,0.2478,1809.24
2595,0.000189,1.0000,17.943472,0.2515,0.2478,1812.63
2600,0.000180,1.0000,18.018129,0.2513,0.2478,1815.87
2605,0.000171,1.0000,18.092800,0.2515,0.2478,1819.24
2610,0.000162,1.0000,18.167547,0.2515,0.2478,1822.60
2615,0.000154,1.0000,18.242434,0.2515,0.2471,1825.88
2620,0.000146,1.0000,18.317163,0.2515,0.2471,1828.94
2625,0.000139,1.0000,18.392246,0.2515,0.2471,1832.39
2630,0.000132,1.0000,18.466980,0.2515,0.2471,1835.81
2635,0.000126,1.0000,18.542065,0.2518,0.2471,1839.00
2640,0.000120,1.0000,18.616657,0.2518,0.2471,1842.36
2645,0.000114,1.0000,18.691633,0.2517,0.2471,1845.37
2650,0.000108,1.0000,18.766699,0.2515,0.2471,1848.95
2655,0.000103,1.0000,18.841635,0.2516,0.2471,1852.36
2660,0.000097,1.0000,18.916740,0.2516,0.2471,1855.50
2665,0.000093,1.0000,18.991898,0.2517,0.2478,1858.78
2670,0.000088,1.0000,19.066608,0.2515,0.2478,1862.01
2675,0.000084,1.0000,19.141514,0.2515,0.2478,1865.49
2680,0.000080,1.0000,19.215816,0.2512,0.2478,1868.90
2685,0.000076,1.0000,19.290676,0.2513,0.2478,1872.22
2690,0.000072,1.0000,19.365091,0.2515,0.2478,1875.35
2695,0.000068,1.0000,19.439325,0.2513,0.2478,1878.62
2700,0.000065,1.0000,19.513620,0.2512,0.2478,1881.72
2705,0.000062,1.0000,19.587564,0.2513,0.2478,1884.80
2710,0.000059,1.0000,19.661610,0.2512,0.2478,1887.90
2715,0.000056,1.0000,19.735699,0.2513,0.2478,1891.19
2720,0.000053,1.0000,19.809383,0.2512,0.2478,1894.17
2725,0.000050,1.0000,19.882582,0.2512,0.2478,1897.46
2730,0.000048,1.0000,19.956100,0.2513,0.2478,1900.46
2735,0.000045,1.0000,20.029177,0.2513,0.2478,1903.69
2740,0.000043,1.0000,20.102348,0.2512,0.2478,1906.98
2745,0.000041,1.0000,20.175274,0.2513,0.2478,1910.68
2750,0.000039,1.0000,20.248001,0.2513,0.2478,1914.17
2755,0.000037,1.0000,20.320665,0.2512,0.2478,1917.32
2760,0.000035,1.0000,20.393511,0.2512,0.2471,1920.73
2765,0.000034,1.0000,20.466166,0.2515,0.2478,1923.91
2770,0.000032,1.0000,20.538239,0.2515,0.2471,1927.17
2775,0.000030,1.0000,20.610207,0.2513,0.2464,1930.32
2780,0.000029,1.0000,20.682741,0.2513,0.2457,1933.59
2785,0.000027,1.0000,20.755249,0.2515,0.2451,1936.95
2790,0.000026,1.0000,20.827442,0.2516,0.2451,1940.30
2795,0.000025,1.0000,20.899420,0.2516,0.2451,1943.62
2800,0.000024,1.0000,20.971241,0.2516,0.2451,1947.15
2805,0.000022,1.0000,21.043110,0.2516,0.2451,1950.29
2810,0.000021,1.0000,21.114201,0.2516,0.2451,1953.56
2815,0.000020,1.0000,21.186117,0.2517,0.2451,1956.68
2820,0.000019,1.0000,21.257734,0.2517,0.2451,1959.87
2825,0.000018,1.0000,21.329191,0.2517,0.2451,1963.02
2830,0.000017,1.0000,21.400122,0.2517,0.2451,1966.62
2835,0.000017,1.0000,21.470810,0.2517,0.2451,1970.36
2840,0.000016,1.0000,21.542070,0.2517,0.2451,1974.84
2845,0.000015,1.0000,21.612438,0.2517,0.2451,1979.30
2850,0.000014,1.0000,21.683022,0.2517,0.2451,1983.53
2855,0.000014,1.0000,21.753334,0.2520,0.2451,1987.37
2860,0.000013,1.0000,21.823690,0.2521,0.2451,1991.17
2865,0.000012,1.0000,21.893875,0.2520,0.2451,1994.82
2870,0.000012,1.0000,21.963654,0.2520,0.2451,1998.53
2875,0.000011,1.0000,22.032984,0.2520,0.2451,2002.19
2880,0.000011,1.0000,22.102184,0.2518,0.2451,2005.68
2885,0.000010,1.0000,22.170923,0.2518,0.2451,2009.24
2890,0.000010,1.0000,22.239429,0.2517,0.2451,2012.78
2895,0.000009,1.0000,22.307695,0.2518,0.2451,2016.28
2900,0.000009,1.0000,22.375851,0.2518,0.2451,2020.33
2905,0.000008,1.0000,22.443340,0.2518,0.2451,2024.37
2910,0.000008,1.0000,22.510355,0.2521,0.2451,2028.16
2915,0.000008,1.0000,22.577547,0.2520,0.2444,2031.57
2920,0.000007,1.0000,22.644220,0.2521,0.2451,2035.20
2925,0.000007,1.0000,22.710390,0.2521,0.2444,2038.72
2930,0.000007,1.0000,22.776114,0.2523,0.2444,2042.24
2935,0.000006,1.0000,22.841869,0.2523,0.2444,2045.69
2940,0.000006,1.0000,22.907909,0.2523,0.2444,2049.12
2945,0.000006,1.0000,22.972631,0.2523,0.2444,2052.59
2950,0.000005,1.0000,23.037264,0.2525,0.2444,2055.95
2955,0.000005,1.0000,23.101511,0.2527,0.2444,2059.48
2960,0.000005,1.0000,23.166157,0.2528,0.2444,2063.04
2965,0.000005,1.0000,23.229412,0.2528,0.2444,2066.52
2970,0.000005,1.0000,23.292486,0.2528,0.2444,2070.07
2975,0.000004,1.0000,23.354973,0.2528,0.2444,2073.60
2980,0.000004,1.0000,23.417007,0.2527,0.2444,2077.18
2985,0.000004,1.0000,23.478725,0.2528,0.2444,2080.78
2990,0.000004,1.0000,23.539728,0.2527,0.2444,2084.31
2995,0.000004,1.0000,23.599924,0.2528,0.2444,2087.85
3000,0.000003,1.0000,23.659864,0.2528,0.2444,2091.36
3005,0.000003,1.0000,23.719456,0.2531,0.2444,2094.90
3010,0.000003,1.0000,23.778147,0.2531,0.2444,2098.43
3015,0.000003,1.0000,23.836658,0.2532,0.2444,2102.06
3020,0.000003,1.0000,23.894287,0.2531,0.2444,2105.55
3025,0.000003,1.0000,23.951372,0.2531,0.2444,2109.11
3030,0.000003,1.0000,24.007973,0.2532,0.2444,2112.66
3035,0.000003,1.0000,24.064726,0.2531,0.2451,2116.21
3040,0.000002,1.0000,24.120251,0.2532,0.2444,2119.71
3045,0.000002,1.0000,24.174877,0.2532,0.2451,2123.15
3050,0.000002,1.0000,24.228672,0.2532,0.2451,2127.04
3055,0.000002,1.0000,24.281090,0.2532,0.2451,2130.97
3060,0.000002,1.0000,24.333214,0.2531,0.2451,2134.80
3065,0.000002,1.0000,24.385077,0.2530,0.2451,2138.28
3070,0.000002,1.0000,24.436605,0.2530,0.2451,2141.77
3075,0.000002,1.0000,24.485970,0.2530,0.2451,2145.26
3080,0.000002,1.0000,24.534721,0.2530,0.2451,2148.69
3085,0.000002,1.0000,24.581789,0.2530,0.2451,2152.17
3090,0.000002,1.0000,24.628656,0.2530,0.2451,2155.66
3095,0.000002,1.0000,24.674393,0.2531,0.2451,2159.22
3100,0.000001,1.0000,24.719818,0.2532,0.2451,2162.74
3105,0.000001,1.0000,24.763859,0.2532,0.2451,2166.28
3110,0.000001,1.0000,24.806141,0.2532,0.2451,2169.74
3115,0.000001,1.0000,24.848495,0.2535,0.2451,2173.24
3120,0.000001,1.0000,24.890455,0.2539,0.2451,2176.73
3125,0.000001,1.0000,24.932377,0.2539,0.2451,2180.21
3130,0.000001,1.0000,24.973246,0.2539,0.2451,2184.35
3135,0.000001,1.0000,25.011074,0.2540,0.2451,2188.11
3140,0.000001,1.0000,25.048052,0.2540,0.2451,2192.03
3145,0.000001,1.0000,25.084393,0.2540,0.2451,2195.64
3150,0.000001,1.0000,25.119272,0.2540,0.2451,2199.16
3155,0.000001,1.0000,25.154043,0.2540,0.2451,2202.63
3160,0.000001,1.0000,25.189283,0.2540,0.2451,2206.07
3165,0.000001,1.0000,25.222797,0.2540,0.2451,2209.75
3170,0.000001,1.0000,25.255390,0.2540,0.2457,2213.65
3175,0.000001,1.0000,25.288303,0.2541,0.2457,2217.16
3180,0.000001,1.0000,25.321760,0.2542,0.2457,2220.66
3185,0.000001,1.0000,25.353558,0.2545,0.2457,2224.12
3190,0.000001,1.0000,25.385946,0.2545,0.2457,2227.59
3195,0.000001,1.0000,25.417992,0.2546,0.2457,2231.08
3200,0.000001,1.0000,25.450397,0.2547,0.2457,2234.47
3205,0.000001,1.0000,25.482489,0.2547,0.2457,2237.98
3210,0.000001,1.0000,25.511675,0.2551,0.2457,2241.74
3215,0.000001,1.0000,25.541618,0.2551,0.2457,2245.91
3220,0.000001,1.0000,25.572048,0.2550,0.2457,2249.53
3225,0.000001,1.0000,25.602335,0.2550,0.2457,2253.00
3230,0.000001,1.0000,25.633080,0.2552,0.2457,2256.45
3235,0.000001,1.0000,25.664057,0.2552,0.2457,2259.89
3240,0.000001,1.0000,25.695538,0.2555,0.2457,2263.52
3245,0.000001,1.0000,25.728247,0.2556,0.2457,2266.94
3250,0.000001,1.0000,25.761030,0.2555,0.2457,2270.42
3255,0.000001,1.0000,25.794733,0.2558,0.2457,2273.87
3260,0.000001,1.0000,25.829542,0.2559,0.2457,2277.46
3265,0.000001,1.0000,25.864538,0.2559,0.2457,2280.99
3270,0.000001,1.0000,25.899651,0.2560,0.2457,2284.57
3275,0.000000,1.0000,25.936171,0.2559,0.2457,2288.08
3280,0.000000,1.0000,25.974899,0.2559,0.2457,2291.60
3285,0.000000,1.0000,26.015272,0.2559,0.2457,2295.28
3290,0.000000,1.0000,26.059942,0.2558,0.2457,2299.16
3295,0.000000,1.0000,26.101849,0.2559,0.2464,2302.60
3300,0.000000,1.0000,26.146523,0.2559,0.2464,2306.06
3305,0.000000,1.0000,26.195087,0.2561,0.2464,2309.66
3310,0.000000,1.0000,26.244234,0.2560,0.2464,2313.32
3315,0.000000,1.0000,26.299622,0.2559,0.2457,2317.26
3320,0.000000,1.0000,26.347460,0.2558,0.2464,2320.91
3325,0.000000,1.0000,26.408173,0.2560,0.2464,2324.74
3330,0.000000,1.0000,26.475311,0.2563,0.2457,2328.48
3335,0.000000,1.0000,26.542990,0.2559,0.2457,2332.25
3340,0.000000,1.0000,26.601576,0.2561,0.2457,2336.28
3345,0.000000,1.0000,26.687262,0.2561,0.2457,2339.81
3350,0.000000,1.0000,26.766867,0.2558,0.2457,2343.23
3355,0.000000,1.0000,26.882788,0.2558,0.2457,2346.78
3360,0.000001,1.0000,27.058500,0.2551,0.2471,2350.27
3365,0.002546,0.9994,28.344223,0.2344,0.2301,2353.67
3370,0.026155,0.9914,26.983978,0.2469,0.2423,2357.25
3375,0.006938,0.9988,25.946249,0.2485,0.2410,2360.64
3380,0.002544,1.0000,24.990932,0.2501,0.2389,2364.10
3385,0.001625,1.0000,24.242973,0.2494,0.2457,2367.51
3390,0.000890,1.0000,23.481436,0.2503,0.2471,2371.09
3395,0.000558,1.0000,22.735783,0.2516,0.2478,2374.56
3400,0.000353,1.0000,22.027903,0.2518,0.2464,2378.02
3405,0.000278,1.0000,21.379929,0.2532,0.2471,2381.43
3410,0.000269,1.0000,20.775900,0.2541,0.2478,2385.01
3415,0.000286,1.0000,20.192760,0.2545,0.2471,2388.55
3420,0.000310,1.0000,19.622217,0.2545,0.2471,2392.03
3425,0.000345,1.0000,19.071077,0.2549,0.2478,2395.55
3430,0.000397,1.0000,18.540766,0.2556,0.2478,2399.04
3435,0.000465,1.0000,18.028475,0.2560,0.2471,2402.46
3440,0.000549,1.0000,17.534311,0.2561,0.2471,2405.88
3445,0.000649,1.0000,17.058567,0.2561,0.2478,2409.31
3450,0.000766,1.0000,16.601227,0.2570,0.2478,2412.83
3455,0.000901,1.0000,16.164461,0.2574,0.2491,2416.25
3460,0.001054,1.0000,15.747312,0.2579,0.2498,2419.80
3465,0.001228,1.0000,15.350723,0.2580,0.2498,2423.32
3470,0.001422,1.0000,14.975039,0.2582,0.2505,2426.76
3475,0.001638,1.0000,14.621803,0.2585,0.2505,2430.24
3480,0.001875,1.0000,14.291144,0.2590,0.2505,2433.72
3485,0.002133,1.0000,13.984255,0.2590,0.2505,2437.19
3490,0.002410,1.0000,13.701314,0.2592,0.2505,2440.60
3495,0.002703,1.0000,13.443005,0.2593,0.2505,2444.07
3500,0.003006,1.0000,13.209805,0.2595,0.2505,2447.61
3505,0.003314,1.0000,13.001703,0.2597,0.2505,2451.10
3510,0.003615,1.0000,12.818936,0.2595,0.2505,2454.71
3515,0.003901,1.0000,12.661123,0.2598,0.2505,2458.15
3520,0.004161,1.0000,12.527804,0.2599,0.2505,2461.55
3525,0.004388,1.0000,12.418550,0.2603,0.2505,2465.09
3530,0.004572,1.0000,12.332171,0.2604,0.2505,2468.30
3535,0.004708,1.0000,12.266828,0.2606,0.2505,2471.61
3540,0.004796,1.0000,12.221207,0.2606,0.2505,2474.94
3545,0.004836,1.0000,12.193485,0.2608,0.2505,2478.27
3550,0.004831,1.0000,12.181908,0.2608,0.2498,2481.73
3555,0.004785,1.0000,12.184404,0.2608,0.2498,2485.61
3560,0.004706,1.0000,12.198604,0.2607,0.2498,2489.20
3565,0.004599,1.0000,12.222801,0.2607,0.2498,2492.88
3570,0.004472,1.0000,12.255120,0.2607,0.2498,2496.22
3575,0.004329,1.0000,12.294289,0.2606,0.2498,2499.66
3580,0.004178,1.0000,12.339388,0.2604,0.2498,2503.27
3585,0.004021,1.0000,12.388885,0.2604,0.2498,2506.72
3590,0.003862,1.0000,12.441916,0.2604,0.2498,2510.22
3595,0.003703,1.0000,12.497869,0.2603,0.2498,2513.59
3600,0.003547,1.0000,12.556043,0.2602,0.2498,2517.01
3605,0.003395,1.0000,12.615958,0.2601,0.2498,2520.47
3610,0.003246,1.0000,12.677321,0.2599,0.2498,2523.82
3615,0.003103,1.0000,12.739687,0.2598,0.2498,2527.29
3620,0.002964,1.0000,12.802986,0.2597,0.2498,2530.50
3625,0.002830,1.0000,12.867032,0.2597,0.2498,2533.88
3630,0.002701,1.0000,12.932059,0.2593,0.2491,2537.17
3635,0.002578,1.0000,12.997627,0.2593,0.2491,2540.47
3640,0.002460,1.0000,13.063458,0.2593,0.2491,2543.66
3645,0.002346,1.0000,13.129780,0.2593,0.2491,2546.83
3650,0.002237,1.0000,13.196751,0.2593,0.2491,2550.12
3655,0.002133,1.0000,13.263830,0.2589,0.2491,2553.44
3660,0.002034,1.0000,13.331170,0.2589,0.2491,2556.82
3665,0.001938,1.0000,13.398810,0.2588,0.2491,2560.22
3670,0.001847,1.0000,13.466846,0.2588,0.2491,2563.93
3675,0.001760,1.0000,13.535419,0.2588,0.2491,2567.27
3680,0.001676,1.0000,13.604399,0.2588,0.2491,2570.69
3685,0.001597,1.0000,13.673225,0.2588,0.2485,2574.18
3690,0.001520,1.0000,13.742438,0.2585,0.2485,2577.74
3695,0.001447,1.0000,13.812163,0.2584,0.2478,2581.35
3700,0.001378,1.0000,13.881795,0.2585,0.2478,2585.22
3705,0.001311,1.0000,13.951917,0.2584,0.2478,2589.14
3710,0.001248,1.0000,14.022017,0.2584,0.2478,2593.13
3715,0.001188,1.0000,14.092301,0.2584,0.2478,2597.08
3720,0.001130,1.0000,14.162444,0.2584,0.2478,2601.09
3725,0.001075,1.0000,14.232633,0.2584,0.2478,2604.47
3730,0.001023,1.0000,14.302921,0.2583,0.2478,2608.07
3735,0.000973,1.0000,14.373274,0.2584,0.2471,2611.57
3740,0.000926,1.0000,14.443573,0.2582,0.2471,2614.92
3745,0.000880,1.0000,14.513897,0.2580,0.2471,2618.26
3750,0.000838,1.0000,14.584439,0.2580,0.2471,2621.76
3755,0.000797,1.0000,14.654852,0.2579,0.2471,2625.12
3760,0.000758,1.0000,14.725435,0.2578,0.2464,2628.56
3765,0.000721,1.0000,14.796086,0.2578,0.2471,2632.03
3770,0.000685,1.0000,14.867069,0.2578,0.2464,2635.57
3775,0.000652,1.0000,14.937964,0.2578,0.2464,2638.93
3780,0.000620,1.0000,15.009025,0.2578,0.2464,2642.23
3785,0.000589,1.0000,15.080204,0.2579,0.2464,2645.65
3790,0.000560,1.0000,15.151670,0.2579,0.2464,2649.17
3795,0.000533,1.0000,15.223022,0.2579,0.2464,2652.52
3800,0.000506,1.0000,15.294650,0.2578,0.2464,2655.92
3805,0.000481,1.0000,15.366738,0.2578,0.2464,2659.40
3810,0.000458,1.0000,15.438660,0.2578,0.2464,2663.05
3815,0.000435,1.0000,15.509957,0.2578,0.2464,2666.83
3820,0.000413,1.0000,15.581436,0.2578,0.2464,2670.58
3825,0.000393,1.0000,15.652848,0.2578,0.2464,2674.08
3830,0.000374,1.0000,15.724266,0.2578,0.2464,2677.81
3835,0.000355,1.0000,15.795733,0.2575,0.2464,2681.14
3840,0.000337,1.0000,15.867069,0.2575,0.2464,2684.31
3845,0.000321,1.0000,15.938596,0.2575,0.2464,2687.66
3850,0.000305,1.0000,16.010130,0.2575,0.2464,2690.84
3855,0.000290,1.0000,16.081631,0.2575,0.2464,2694.36
3860,0.000275,1.0000,16.152960,0.2576,0.2464,2698.00
3865,0.000262,1.0000,16.224670,0.2576,0.2464,2701.42
3870,0.000249,1.0000,16.296217,0.2576,0.2464,2704.88
3875,0.000236,1.0000,16.367567,0.2576,0.2464,2708.40
3880,0.000225,1.0000,16.439053,0.2575,0.2464,2711.75
3885,0.000214,1.0000,16.510088,0.2575,0.2464,2715.29
3890,0.000203,1.0000,16.581215,0.2576,0.2464,2718.71
3895,0.000193,1.0000,16.652452,0.2575,0.2464,2722.18
3900,0.000183,1.0000,16.723610,0.2575,0.2464,2725.55
3905,0.000174,1.0000,16.795265,0.2574,0.2464,2729.01
3910,0.000166,1.0000,16.866751,0.2574,0.2464,2732.47
3915,0.000157,1.0000,16.938019,0.2574,0.2464,2735.90
3920,0.000150,1.0000,17.009344,0.2574,0.2464,2739.32
3925,0.000142,1.0000,17.080778,0.2574,0.2464,2742.78
3930,0.000135,1.0000,17.151806,0.2574,0.2464,2746.16
3935,0.000128,1.0000,17.223211,0.2574,0.2464,2749.43
3940,0.000122,1.0000,17.294233,0.2573,0.2464,2752.88
3945,0.000116,1.0000,17.365467,0.2573,0.2464,2756.35
3950,0.000110,1.0000,17.436895,0.2571,0.2464,2759.86
3955,0.000105,1.0000,17.508278,0.2573,0.2464,2763.24
3960,0.000100,1.0000,17.579741,0.2573,0.2464,2766.61
3965,0.000095,1.0000,17.651093,0.2573,0.2464,2769.99
3970,0.000090,1.0000,17.722198,0.2570,0.2464,2773.47
3975,0.000085,1.0000,17.793283,0.2570,0.2464,2776.93
3980,0.000081,1.0000,17.864172,0.2570,0.2464,2780.42
3985,0.000077,1.0000,17.935074,0.2571,0.2464,2783.91
3990,0.000073,1.0000,18.006199,0.2571,0.2464,2787.34
3995,0.000070,1.0000,18.077063,0.2571,0.2464,2790.87
4000,0.000066,1.0000,18.147736,0.2571,0.2464,2794.35
4005,0.000063,1.0000,18.218548,0.2571,0.2464,2797.81
4010,0.000060,1.0000,18.289253,0.2573,0.2464,2801.32
4015,0.000057,1.0000,18.360296,0.2571,0.2464,2804.73
4020,0.000054,1.0000,18.430733,0.2573,0.2464,2808.21
4025,0.000051,1.0000,18.501366,0.2573,0.2457,2811.65
4030,0.000049,1.0000,18.571423,0.2573,0.2457,2815.18
4035,0.000046,1.0000,18.641354,0.2573,0.2457,2818.60
4040,0.000044,1.0000,18.711395,0.2571,0.2457,2822.04
4045,0.000042,1.0000,18.781137,0.2570,0.2451,2825.50
4050,0.000040,1.0000,18.850893,0.2570,0.2451,2828.93
4055,0.000038,1.0000,18.920456,0.2570,0.2457,2832.44
4060,0.000036,1.0000,18.989908,0.2570,0.2457,2835.82
4065,0.000034,1.0000,19.059500,0.2570,0.2457,2839.39
4070,0.000033,1.0000,19.128695,0.2569,0.2457,2842.85
4075,0.000031,1.0000,19.198454,0.2569,0.2457,2846.30
4080,0.000029,1.0000,19.267570,0.2569,0.2464,2849.70
4085,0.000028,1.0000,19.336830,0.2569,0.2464,2853.12
4090,0.000027,1.0000,19.405762,0.2569,0.2464,2856.71
4095,0.000025,1.0000,19.474545,0.2569,0.2464,2860.37
4100,0.000024,1.0000,19.543140,0.2569,0.2464,2863.90
4105,0.000023,1.0000,19.611683,0.2569,0.2464,2867.34
4110,0.000022,1.0000,19.680086,0.2568,0.2464,2870.91
4115,0.000021,1.0000,19.747807,0.2569,0.2464,2874.27
4120,0.000020,1.0000,19.816013,0.2569,0.2464,2877.91
4125,0.000019,1.0000,19.883785,0.2570,0.2464,2881.27
4130,0.000018,1.0000,19.951271,0.2570,0.2464,2884.76
4135,0.000017,1.0000,20.018490,0.2570,0.2464,2888.13
4140,0.000016,1.0000,20.085785,0.2571,0.2464,2891.50
4145,0.000015,1.0000,20.152496,0.2571,0.2464,2895.06
4150,0.000015,1.0000,20.219488,0.2571,0.2471,2898.60
4155,0.000014,1.0000,20.286062,0.2574,0.2471,2902.13
4160,0.000013,1.0000,20.352146,0.2573,0.2471,2905.50
4165,0.000013,1.0000,20.418093,0.2575,0.2471,2909.03
4170,0.000012,1.0000,20.484251,0.2574,0.2471,2912.39
4175,0.000011,1.0000,20.550009,0.2575,0.2471,2915.83
4180,0.000011,1.0000,20.615572,0.2575,0.2478,2919.26
4185,0.000010,1.0000,20.680357,0.2576,0.2478,2922.78
4190,0.000010,1.0000,20.745216,0.2578,0.2478,2926.36
4195,0.000009,1.0000,20.809971,0.2578,0.2478,2929.79
4200,0.000009,1.0000,20.874603,0.2578,0.2478,2933.11
4205,0.000008,1.0000,20.938559,0.2578,0.2478,2936.60
4210,0.000008,1.0000,21.002455,0.2578,0.2478,2940.09
4215,0.000008,1.0000,21.065916,0.2578,0.2471,2943.65
4220,0.000007,1.0000,21.129398,0.2578,0.2471,2947.14
4225,0.000007,1.0000,21.192762,0.2578,0.2478,2950.62
4230,0.000007,1.0000,21.255600,0.2578,0.2471,2954.04
4235,0.000006,1.0000,21.318741,0.2578,0.2471,2957.55
4240,0.000006,1.0000,21.381025,0.2578,0.2471,2961.10
4245,0.000006,1.0000,21.443502,0.2578,0.2471,2964.57
4250,0.000006,1.0000,21.504797,0.2578,0.2471,2967.99
4255,0.000005,1.0000,21.566034,0.2579,0.2471,2971.33
4260,0.000005,1.0000,21.626583,0.2579,0.2471,2974.86
4265,0.000005,1.0000,21.686577,0.2580,0.2471,2978.49
4270,0.000005,1.0000,21.745777,0.2579,0.2471,2982.07
4275,0.000004,1.0000,21.804482,0.2579,0.2471,2985.61
4280,0.000004,1.0000,21.863142,0.2580,0.2471,2988.99
4285,0.000004,1.0000,21.920723,0.2580,0.2471,2992.46
4290,0.000004,1.0000,21.978510,0.2580,0.2471,2995.81
