epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
2490,0.000350,1.0000,16.270893,0.2415,,1533.38
2495,0.000333,1.0000,16.343035,0.2415,,1536.72
2500,0.000316,1.0000,16.416561,0.2412,,1539.79
2505,0.000300,1.0000,16.487530,0.2412,,1542.82
2510,0.000285,1.0000,16.559898,0.2414,,1545.98
2515,0.000271,1.0000,16.630762,0.2413,,1549.21
2520,0.000258,1.0000,16.702984,0.2410,,1552.37
2525,0.000244,1.0000,16.774902,0.2411,,1555.49
2530,0.000232,1.0000,16.847780,0.2413,,1558.64
2535,0.000221,1.0000,16.920061,0.2410,,1561.80
2540,0.000210,1.0000,16.991499,0.2413,,1565.02
2545,0.000199,1.0000,17.063213,0.2413,,1568.07
2550,0.000189,1.0000,17.134804,0.2413,,1571.06
2555,0.000180,1.0000,17.205601,0.2412,,1574.12
2560,0.000171,1.0000,17.277624,0.2411,,1577.17
2565,0.000162,1.0000,17.350559,0.2415,,1580.35
2570,0.000154,1.0000,17.419992,0.2416,,1583.57
2575,0.000147,1.0000,17.490574,0.2413,,1586.67
2580,0.000139,1.0000,17.562943,0.2413,,1589.76
2585,0.000132,1.0000,17.632198,0.2414,,1593.20
2590,0.000126,1.0000,17.705265,0.2415,,1596.30
2595,0.000119,1.0000,17.776094,0.2412,,1599.54
2600,0.000113,1.0000,17.847137,0.2411,,1602.77
2605,0.000108,1.0000,17.917776,0.2411,,1605.85
2610,0.000102,1.0000,17.989195,0.2411,,1609.20
2615,0.000097,1.0000,18.060503,0.2412,,1612.22
2620,0.000093,1.0000,18.131258,0.2412,,1615.22
2625,0.000088,1.0000,18.201628,0.2413,,1618.09
2630,0.000084,1.0000,18.273443,0.2413,,1621.16
2635,0.000079,1.0000,18.340734,0.2412,,1624.09
2640,0.000075,1.0000,18.412415,0.2413,,1627.34
2645,0.000072,1.0000,18.484898,0.2413,,1630.49
2650,0.000068,1.0000,18.555172,0.2411,,1633.49
2655,0.000065,1.0000,18.624727,0.2412,,1636.43
2660,0.000062,1.0000,18.694809,0.2413,,1639.62
2665,0.000059,1.0000,18.764664,0.2414,,1642.87
2670,0.000056,1.0000,18.834871,0.2413,,1645.97
2675,0.000053,1.0000,18.903648,0.2419,,1649.29
2680,0.000050,1.0000,18.971710,0.2420,,1652.28
2685,0.000048,1.0000,19.043936,0.2416,,1655.26
2690,0.000045,1.0000,19.112537,0.2417,,1658.29
2695,0.000043,1.0000,19.183098,0.2420,,1661.21
2700,0.000041,1.0000,19.252943,0.2417,,1664.48
2705,0.000039,1.0000,19.321833,0.2416,,1667.62
2710,0.000037,1.0000,19.392162,0.2415,,1670.52
2715,0.000035,1.0000,19.459337,0.2417,,1673.56
2720,0.000034,1.0000,19.527948,0.2416,,1676.63
2725,0.000032,1.0000,19.598284,0.2414,,1679.70
2730,0.000030,1.0000,19.666229,0.2416,,1682.82
2735,0.000029,1.0000,19.734848,0.2415,,1686.02
2740,0.000027,1.0000,19.804243,0.2413,,1688.99
2745,0.000026,1.0000,19.871288,0.2414,,1692.09
2750,0.000025,1.0000,19.938879,0.2413,,1695.19
2755,0.000024,1.0000,20.007301,0.2412,,1698.47
2760,0.000023,1.0000,20.074509,0.2412,,1701.57
2765,0.000021,1.0000,20.141012,0.2413,,1704.55
2770,0.000020,1.0000,20.208199,0.2416,,1707.66
2775,0.000019,1.0000,20.278545,0.2416,,1710.79
2780,0.000018,1.0000,20.344467,0.2414,,1713.84
2785,0.000018,1.0000,20.411032,0.2419,,1716.84
2790,0.000017,1.0000,20.478174,0.2415,,1719.98
2795,0.000016,1.0000,20.545380,0.2419,,1723.08
2800,0.000015,1.0000,20.611843,0.2419,,1725.99
2805,0.000014,1.0000,20.678707,0.2416,,1729.29
2810,0.000014,1.0000,20.744650,0.2414,,1732.45
2815,0.000013,1.0000,20.808558,0.2415,,1735.59
2820,0.000012,1.0000,20.873936,0.2415,,1738.72
2825,0.000012,1.0000,20.940044,0.2412,,1741.69
2830,0.000011,1.0000,21.004641,0.2411,,1744.89
2835,0.000011,1.0000,21.068340,0.2414,,1748.23
2840,0.000010,1.0000,21.134298,0.2411,,1751.45
2845,0.000010,1.0000,21.200241,0.2410,,1754.54
2850,0.000009,1.0000,21.262321,0.2412,,1757.61
2855,0.000009,1.0000,21.327555,0.2413,,1760.67
2860,0.000008,1.0000,21.389029,0.2411,,1763.66
2865,0.000008,1.0000,21.451674,0.2413,,1766.82
2870,0.000008,1.0000,21.513529,0.2413,,1769.97
2875,0.000007,1.0000,21.576715,0.2413,,1773.01
2880,0.000007,1.0000,21.639740,0.2413,,1776.11
2885,0.000007,1.0000,21.701155,0.2416,,1779.10
2890,0.000006,1.0000,21.763018,0.2416,,1782.28
2895,0.000006,1.0000,21.822170,0.2420,,1785.70
2900,0.000006,1.0000,21.882269,0.2417,,1788.80
2905,0.000006,1.0000,21.943506,0.2420,,1792.04
2910,0.000005,1.0000,22.003473,0.2415,,1795.14
2915,0.000005,1.0000,22.063231,0.2417,,1798.12
2920,0.000005,1.0000,22.119524,0.2419,,1801.24
2925,0.000005,1.0000,22.178425,0.2415,,1804.30
2930,0.000004,1.0000,22.235199,0.2417,,1807.34
2935,0.000004,1.0000,22.291481,0.2420,,1810.39
2940,0.000004,1.0000,22.347294,0.2420,,1813.32
2945,0.000004,1.0000,22.406004,0.2417,,1816.62
2950,0.000004,1.0000,22.461218,0.2419,,1819.80
2955,0.000004,1.0000,22.513424,0.2423,,1823.12
2960,0.000003,1.0000,22.567789,0.2417,,1826.21
2965,0.000003,1.0000,22.622635,0.2417,,1829.27
2970,0.000003,1.0000,22.677391,0.2416,,1832.27
2975,0.000003,1.0000,22.728922,0.2421,,1835.44
2980,0.000003,1.0000,22.782703,0.2417,,1838.75
2985,0.000003,1.0000,22.834265,0.2417,,1841.94
2990,0.000003,1.0000,22.888760,0.2416,,1845.17
2995,0.000002,1.0000,22.937830,0.2416,,1848.38
3000,0.000002,1.0000,22.984001,0.2417,,1851.35
3005,0.000002,1.0000,23.034964,0.2416,,1854.48
3010,0.000002,1.0000,23.084652,0.2414,,1857.54
3015,0.000002,1.0000,23.129093,0.2416,,1860.62
3020,0.000002,1.0000,23.175720,0.2416,,1863.71
3025,0.000002,1.0000,23.216896,0.2424,,1866.85
3030,0.000002,1.0000,23.259893,0.2415,,1869.95
3035,0.000002,1.0000,23.303076,0.2414,,1873.14
3040,0.000002,1.0000,23.343170,0.2415,,1876.35
3045,0.000002,1.0000,23.388912,0.2417,,1879.56
3050,0.000002,1.0000,23.428652,0.2419,,1882.62
3055,0.000002,1.0000,23.468489,0.2424,,1885.82
3060,0.000002,1.0000,23.508230,0.2425,,1888.80
3065,0.000001,1.0000,23.552019,0.2429,,1891.86
3070,0.000001,1.0000,23.586359,0.2426,,1894.95
3075,0.000001,1.0000,23.619442,0.2430,,1897.96
3080,0.000001,1.0000,23.661245,0.2426,,1901.18
3085,0.000001,1.0000,23.693012,0.2429,,1904.52
3090,0.000001,1.0000,23.726532,0.2428,,1907.52
3095,0.000001,1.0000,23.757160,0.2425,,1910.24
3100,0.000001,1.0000,23.789391,0.2428,,1913.08
3105,0.000001,1.0000,23.825115,0.2428,,1915.85
3110,0.000001,1.0000,23.853775,0.2426,,1918.85
3115,0.000001,1.0000,23.878399,0.2428,,1921.99
3120,0.000001,1.0000,23.900993,0.2426,,1925.06
3125,0.000001,1.0000,23.922203,0.2431,,1928.14
3130,0.000001,1.0000,23.944134,0.2431,,1931.31
3135,0.000001,1.0000,23.966295,0.2431,,1934.37
3140,0.000001,1.0000,23.984293,0.2431,,1937.45
3145,0.000001,1.0000,24.000433,0.2429,,1940.70
3150,0.000001,1.0000,24.014072,0.2430,,1943.79
3155,0.000001,1.0000,24.024776,0.2440,,1946.65
3160,0.000001,1.0000,24.043831,0.2428,,1949.61
3165,0.000001,1.0000,24.053705,0.2437,,1952.74
3170,0.000001,1.0000,24.060595,0.2440,,1955.84
3175,0.000001,1.0000,24.066620,0.2439,,1958.90
3180,0.000001,1.0000,24.068007,0.2437,,1961.91
3185,0.000001,1.0000,24.074785,0.2431,,1965.09
3190,0.000001,1.0000,24.080563,0.2440,,1968.17
3195,0.000001,1.0000,24.082706,0.2439,,1971.18
3200,0.000001,1.0000,24.078299,0.2439,,1974.30
3205,0.000001,1.0000,24.075600,0.2437,,1977.45
3210,0.000001,1.0000,24.070959,0.2432,,1980.66
3215,0.000001,1.0000,24.076464,0.2445,,1983.92
3220,0.000001,1.0000,24.074911,0.2443,,1987.06
3225,0.000001,1.0000,24.083845,0.2447,,1990.02
3230,0.000001,1.0000,24.086987,0.2444,,1993.16
3235,0.000001,1.0000,24.089563,0.2447,,1996.34
3240,0.000001,1.0000,24.089672,0.2444,,1999.63
3245,0.000001,1.0000,24.086510,0.2433,,2002.63
3250,0.000001,1.0000,24.087889,0.2440,,2005.51
3255,0.000001,1.0000,24.087154,0.2442,,2008.67
3260,0.000001,1.0000,24.090357,0.2449,,2012.08
3265,0.000001,1.0000,24.106619,0.2443,,2015.28
3270,0.000001,1.0000,24.107525,0.2438,,2018.36
3275,0.000001,1.0000,24.104517,0.2429,,2021.46
3280,0.000001,1.0000,24.120890,0.2442,,2024.53
3285,0.000001,1.0000,24.117727,0.2448,,2027.54
3290,0.000001,1.0000,24.124832,0.2438,,2030.49
3295,0.000001,1.0000,24.134626,0.2442,,2033.59
3300,0.000001,1.0000,24.145802,0.2440,,2036.67
3305,0.000001,1.0000,24.169785,0.2433,,2039.90
3310,0.000001,1.0000,24.347603,0.2383,,2042.84
3315,0.000095,1.0000,27.485815,0.1471,,2045.93
3320,0.137710,0.9632,24.993271,0.1846,,2048.99
3325,0.011813,0.9979,23.205105,0.2046,,2052.15
3330,0.011552,0.9974,22.602858,0.2039,,2055.23
3335,0.003711,1.0000,21.822380,0.2138,,2058.57
3340,0.002003,1.0000,21.065077,0.2204,,2061.85
3345,0.001061,1.0000,20.359825,0.2239,,2064.92
3350,0.000813,1.0000,19.719908,0.2268,,2068.05
3355,0.000679,1.0000,19.127335,0.2287,,2071.30
3360,0.000594,1.0000,18.572714,0.2302,,2074.40
3365,0.000577,1.0000,18.048779,0.2313,,2077.48
3370,0.000600,1.0000,17.548908,0.2312,,2080.52
3375,0.000650,1.0000,17.069731,0.2316,,2083.39
3380,0.000726,1.0000,16.609509,0.2311,,2086.35
3385,0.000829,1.0000,16.166338,0.2317,,2089.29
3390,0.000957,1.0000,15.738460,0.2315,,2092.29
3395,0.001110,1.0000,15.325514,0.2305,,2095.36
3400,0.001292,1.0000,14.928119,0.2306,,2098.37
3405,0.001504,1.0000,14.546532,0.2308,,2101.41
3410,0.001748,1.0000,14.181018,0.2315,,2104.39
3415,0.002029,1.0000,13.831477,0.2325,,2107.54
3420,0.002353,1.0000,13.498568,0.2318,,2110.48
3425,0.002723,1.0000,13.184089,0.2329,,2113.39
3430,0.003139,1.0000,12.888265,0.2335,,2116.41
3435,0.003605,1.0000,12.610196,0.2334,,2119.41
3440,0.004124,1.0000,12.349759,0.2341,,2122.36
3445,0.004695,1.0000,12.106297,0.2332,,2125.42
3450,0.005317,1.0000,11.879661,0.2332,,2128.62
3455,0.005988,1.0000,11.670874,0.2331,,2131.72
3460,0.006699,1.0000,11.479365,0.2331,,2135.06
3465,0.007442,1.0000,11.305426,0.2330,,2138.16
3470,0.008201,1.0000,11.148841,0.2338,,2141.16
3475,0.008960,1.0000,11.008934,0.2340,,2144.30
3480,0.009696,1.0000,10.886245,0.2340,,2147.33
3485,0.010390,1.0000,10.780587,0.2344,,2150.26
3490,0.011021,1.0000,10.691458,0.2346,,2153.21
3495,0.011569,1.0000,10.619475,0.2350,,2156.25
3500,0.012017,1.0000,10.563289,0.2356,,2159.34
3505,0.012354,1.0000,10.523140,0.2364,,2162.26
3510,0.012574,1.0000,10.498158,0.2364,,2165.56
3515,0.012678,1.0000,10.486696,0.2364,,2168.66
3520,0.012671,1.0000,10.487289,0.2366,,2171.75
3525,0.012564,1.0000,10.498859,0.2369,,2174.75
3530,0.012372,1.0000,10.520250,0.2374,,2177.85
3535,0.012109,1.0000,10.550272,0.2377,,2180.82
3540,0.011792,1.0000,10.587616,0.2379,,2183.73
3545,0.011435,1.0000,10.631006,0.2377,,2186.70
3550,0.011051,1.0000,10.679063,0.2383,,2189.68
3555,0.010651,1.0000,10.731188,0.2385,,2192.74
3560,0.010242,1.0000,10.786496,0.2392,,2195.64
3565,0.009832,1.0000,10.843257,0.2387,,2198.65
3570,0.009426,1.0000,10.901848,0.2388,,2201.54
3575,0.009028,1.0000,10.962040,0.2390,,2204.45
3580,0.008640,1.0000,11.022929,0.2391,,2207.44
3585,0.008264,1.0000,11.084611,0.2391,,2210.51
3590,0.007901,1.0000,11.147089,0.2392,,2213.45
3595,0.007551,1.0000,11.210738,0.2391,,2216.42
3600,0.007213,1.0000,11.274021,0.2390,,2219.36
3605,0.006889,1.0000,11.338066,0.2390,,2222.28
3610,0.006578,1.0000,11.402712,0.2393,,2225.20
3615,0.006279,1.0000,11.467528,0.2393,,2228.10
3620,0.005993,1.0000,11.532339,0.2393,,2231.22
3625,0.005718,1.0000,11.597868,0.2392,,2234.32
3630,0.005455,1.0000,11.663514,0.2394,,2237.30
3635,0.005203,1.0000,11.729788,0.2393,,2240.35
3640,0.004962,1.0000,11.795877,0.2391,,2243.34
3645,0.004730,1.0000,11.862415,0.2390,,2246.24
3650,0.004509,1.0000,11.929146,0.2394,,2249.35
3655,0.004298,1.0000,11.996098,0.2395,,2252.24
3660,0.004095,1.0000,12.063588,0.2395,,2255.16
3665,0.003902,1.0000,12.130956,0.2395,,2258.12
3670,0.003718,1.0000,12.199250,0.2395,,2261.13
3675,0.003540,1.0000,12.267550,0.2396,,2264.13
3680,0.003372,1.0000,12.335654,0.2395,,2267.18
3685,0.003211,1.0000,12.404015,0.2397,,2270.44
3690,0.003058,1.0000,12.472248,0.2394,,2273.48
3695,0.002911,1.0000,12.541296,0.2395,,2276.61
3700,0.002771,1.0000,12.610637,0.2393,,2279.68
3705,0.002637,1.0000,12.679442,0.2395,,2282.79
3710,0.002510,1.0000,12.748647,0.2393,,2286.00
3715,0.002390,1.0000,12.818329,0.2395,,2289.10
3720,0.002274,1.0000,12.887961,0.2396,,2292.03
3725,0.002163,1.0000,12.957391,0.2392,,2295.06
3730,0.002059,1.0000,13.026778,0.2394,,2298.08
3735,0.001958,1.0000,13.096767,0.2391,,2301.11
3740,0.001863,1.0000,13.167819,0.2392,,2304.10
3745,0.001772,1.0000,13.237379,0.2388,,2307.22
3750,0.001687,1.0000,13.306191,0.2390,,2310.25
3755,0.001604,1.0000,13.376904,0.2390,,2313.34
3760,0.001526,1.0000,13.447618,0.2390,,2316.61
3765,0.001451,1.0000,13.518131,0.2388,,2319.85
3770,0.001380,1.0000,13.587697,0.2390,,2322.91
3775,0.001313,1.0000,13.657937,0.2390,,2326.05
3780,0.001248,1.0000,13.728378,0.2393,,2329.14
3785,0.001186,1.0000,13.798979,0.2392,,2332.18
3790,0.001128,1.0000,13.868800,0.2392,,2335.14
3795,0.001073,1.0000,13.938742,0.2390,,2338.18
3800,0.001020,1.0000,14.009462,0.2390,,2341.43
3805,0.000970,1.0000,14.080475,0.2388,,2344.75
3810,0.000922,1.0000,14.150768,0.2392,,2347.89
3815,0.000877,1.0000,14.220385,0.2391,,2350.96
3820,0.000834,1.0000,14.291492,0.2391,,2353.85
3825,0.000792,1.0000,14.361028,0.2392,,2356.76
3830,0.000753,1.0000,14.432384,0.2391,,2359.89
3835,0.000716,1.0000,14.504222,0.2390,,2362.98
3840,0.000680,1.0000,14.574468,0.2385,,2366.16
3845,0.000647,1.0000,14.645721,0.2388,,2369.42
3850,0.000615,1.0000,14.716661,0.2390,,2372.44
3855,0.000585,1.0000,14.786400,0.2391,,2375.44
3860,0.000556,1.0000,14.857243,0.2386,,2378.43
3865,0.000528,1.0000,14.928554,0.2390,,2381.33
3870,0.000502,1.0000,14.998065,0.2393,,2384.43
3875,0.000477,1.0000,15.069146,0.2393,,2387.51
3880,0.000454,1.0000,15.139365,0.2395,,2390.61
3885,0.000431,1.0000,15.208993,0.2393,,2393.70
3890,0.000410,1.0000,15.280920,0.2395,,2396.77
3895,0.000390,1.0000,15.353068,0.2391,,2399.79
3900,0.000370,1.0000,15.423142,0.2394,,2402.99
3905,0.000352,1.0000,15.492224,0.2395,,2406.21
3910,0.000335,1.0000,15.563077,0.2393,,2409.31
3915,0.000318,1.0000,15.634318,0.2393,,2412.34
3920,0.000302,1.0000,15.705053,0.2392,,2415.50
3925,0.000287,1.0000,15.776221,0.2391,,2418.84
3930,0.000273,1.0000,15.845847,0.2390,,2421.76
3935,0.000259,1.0000,15.916670,0.2390,,2424.93
3940,0.000247,1.0000,15.988354,0.2393,,2428.17
3945,0.000234,1.0000,16.057814,0.2390,,2431.23
3950,0.000223,1.0000,16.128687,0.2392,,2434.29
3955,0.000212,1.0000,16.199717,0.2391,,2437.35
3960,0.000201,1.0000,16.270508,0.2393,,2440.33
3965,0.000191,1.0000,16.341024,0.2392,,2443.32
3970,0.000182,1.0000,16.411072,0.2388,,2446.66
3975,0.000173,1.0000,16.480709,0.2391,,2449.71
3980,0.000164,1.0000,16.552254,0.2391,,2452.85
3985,0.000156,1.0000,16.622501,0.2388,,2456.02
3990,0.000148,1.0000,16.692568,0.2391,,2459.20
3995,0.000141,1.0000,16.761822,0.2390,,2462.27
4000,0.000134,1.0000,16.831808,0.2388,,2465.45
4005,0.000127,1.0000,16.901222,0.2390,,2468.79
4010,0.000121,1.0000,16.972902,0.2391,,2471.86
4015,0.000115,1.0000,17.041927,0.2388,,2474.85
4020,0.000109,1.0000,17.111563,0.2390,,2478.00
4025,0.000104,1.0000,17.182087,0.2390,,2481.12
4030,0.000099,1.0000,17.250734,0.2393,,2484.17
4035,0.000094,1.0000,17.320765,0.2386,,2487.50
4040,0.000089,1.0000,17.391626,0.2390,,2490.43
4045,0.000085,1.0000,17.459045,0.2386,,2493.43
4050,0.000081,1.0000,17.529230,0.2390,,2496.38
4055,0.000077,1.0000,17.598324,0.2396,,2499.27
4060,0.000073,1.0000,17.668663,0.2395,,2502.50
4065,0.000069,1.0000,17.738256,0.2395,,2505.74
4070,0.000066,1.0000,17.806389,0.2395,,2509.12
4075,0.000063,1.0000,17.876501,0.2391,,2512.11
4080,0.000060,1.0000,17.946148,0.2394,,2515.10
4085,0.000057,1.0000,18.016514,0.2394,,2518.14
4090,0.000054,1.0000,18.085712,0.2395,,2521.38
4095,0.000051,1.0000,18.153955,0.2395,,2524.32
4100,0.000049,1.0000,18.222252,0.2395,,2527.27
4105,0.000046,1.0000,18.291422,0.2395,,2530.27
4110,0.000044,1.0000,18.360168,0.2394,,2533.37
4115,0.000042,1.0000,18.429798,0.2397,,2536.51
4120,0.000040,1.0000,18.497396,0.2397,,2539.93
4125,0.000038,1.0000,18.565283,0.2397,,2543.02
4130,0.000036,1.0000,18.633770,0.2396,,2546.18
4135,0.000034,1.0000,18.702467,0.2395,,2549.22
4140,0.000033,1.0000,18.772324,0.2391,,2552.29
4145,0.000031,1.0000,18.839348,0.2392,,2555.29
4150,0.000029,1.0000,18.906721,0.2392,,2558.27
4155,0.000028,1.0000,18.975451,0.2395,,2561.23
4160,0.000027,1.0000,19.042114,0.2396,,2564.24
4165,0.000025,1.0000,19.109930,0.2393,,2567.20
4170,0.000024,1.0000,19.177771,0.2393,,2570.26
4175,0.000023,1.0000,19.245802,0.2392,,2573.42
4180,0.000022,1.0000,19.312815,0.2391,,2576.52
4185,0.000021,1.0000,19.379461,0.2394,,2579.53
4190,0.000020,1.0000,19.446411,0.2394,,2582.62
4195,0.000019,1.0000,19.513962,0.2392,,2585.68
4200,0.000018,1.0000,19.579494,0.2392,,2588.78
4205,0.000017,1.0000,19.647322,0.2388,,2591.99
4210,0.000016,1.0000,19.713932,0.2392,,2595.20
4215,0.000015,1.0000,19.780663,0.2391,,2598.29
4220,0.000015,1.0000,19.847151,0.2391,,2601.70
4225,0.000014,1.0000,19.913034,0.2387,,2605.03
4230,0.000013,1.0000,19.978710,0.2390,,2608.17
4235,0.000013,1.0000,20.044773,0.2387,,2611.23
4240,0.000012,1.0000,20.110861,0.2387,,2614.41
4245,0.000012,1.0000,20.175295,0.2388,,2617.62
4250,0.000011,1.0000,20.241047,0.2390,,2620.79
4255,0.000010,1.0000,20.305496,0.2390,,2623.87
4260,0.000010,1.0000,20.370714,0.2387,,2626.96
4265,0.000010,1.0000,20.435602,0.2387,,2630.08
4270,0.000009,1.0000,20.499273,0.2390,,2633.38
4275,0.000009,1.0000,20.565241,0.2388,,2636.55
4280,0.000008,1.0000,20.627131,0.2386,,2639.77
4285,0.000008,1.0000,20.690523,0.2388,,2643.10
4290,0.000007,1.0000,20.753412,0.2387,,2646.27
4295,0.000007,1.0000,20.816797,0.2390,,2649.45
4300,0.000007,1.0000,20.879570,0.2387,,2652.63
4305,0.000006,1.0000,20.942139,0.2388,,2655.78
